347,120122010008,määrus,Europangatähtede ja -müntide Eesti Panka saatmise kord,https://www.riigiteataja.ee/akt/120122010008.xml
348,104012011009,määrus,Meenemüntide käibelelaskmine,https://www.riigiteataja.ee/akt/104012011009.xml
349,110022015011,määrus,"Fluoritud kasvuhoonegaase sisaldava toote, seadme ja süsteemi käitlemise loa taotlemise ja andmise täpsustatud kord, käitlemisloa taotluse ja käitlemisloa täpsustatud nõuded ja vormid",https://www.riigiteataja.ee/akt/110022015011.xml
350,110022015010,määrus,"Toimeaine, taimekaitseaine ja sünergisti heakskiitmise taotluse nõuetekohasuse kontrollimise ning toimeaine, taimekaitseaine ja sünergisti hindamise tasude määrad",https://www.riigiteataja.ee/akt/110022015010.xml
351,110022015012,määrus,Põllumajandustoetuste ja põllumassiivide registri põhimäärus,https://www.riigiteataja.ee/akt/110022015012.xml
352,110022015013,määrus,Riigieelarvest saarvaldade ja saarelise osaga valdade eelarvetesse täiendavate vahendite eraldamise kord,https://www.riigiteataja.ee/akt/110022015013.xml
353,735924,määrus,Registreerimistaotluse ja registreeringuandmete muutmise taotluse vorminõuded ja esitamise kord,https://www.riigiteataja.ee/akt/735924.xml
354,113022015003,määrus,"Ambla, Järva-Jaani ja Lehtse jahipiirkonna moodustamine",https://www.riigiteataja.ee/akt/113022015003.xml
355,113022015004,määrus,"Jõgeva, Sadala ja Torma jahipiirkonna moodustamine",https://www.riigiteataja.ee/akt/113022015004.xml
356,120022015016,määrus,Sotsiaalhoolekandealaste statistiliste aruannete vormide kinnitamine ja aruannete esitamise kord,https://www.riigiteataja.ee/akt/120022015016.xml
357,120022015014,määrus,"Haiguste ja tervisega seotud probleemid, mille esinemisel katkestatakse rasedus kolmanda etapi haiglas",https://www.riigiteataja.ee/akt/120022015014.xml
358,120022015015,määrus,Raseduse katkestamise eelse nõustamise akti vorminõuded,https://www.riigiteataja.ee/akt/120022015015.xml
359,126022015025,määrus,Surma tuvastamise akti vorm,https://www.riigiteataja.ee/akt/126022015025.xml
360,126022015026,määrus,"Rakkude, kudede ja elundite käitlemise eeskiri",https://www.riigiteataja.ee/akt/126022015026.xml
361,126022015020,määrus,Nõuded lennundusjulgestusega seotud tööülesandeid täitva isiku koolitusele ja kvalifikatsioonile ning lennundusjulgestusega seotud tööülesandeid täitva isiku valiku ja lennundusjulgestusalase läbivaatuse teostaja tunnustamise kord,https://www.riigiteataja.ee/akt/126022015020.xml
362,126022015021,määrus,Tuntud saatja tunnustamise ning esindaja teenuseid kasutava kaubasaatja staatuse määramise kord ning tuntud saatja ning esindaja teenuseid kasutava kaubasaatja deklaratsiooni vorm,https://www.riigiteataja.ee/akt/126022015021.xml
363,126022015023,määrus,Põlva maakonna teenetemärkide kehtestamine,https://www.riigiteataja.ee/akt/126022015023.xml
364,126022015044,määrus,Teenetemärgi „Harju maakonna aukodanik“ kehtestamine,https://www.riigiteataja.ee/akt/126022015044.xml
365,126022015045,määrus,Teenetemärgi „Pärnumaa Vapimärk” kehtestamine,https://www.riigiteataja.ee/akt/126022015045.xml
366,126022015039,määrus,Teenetemärgi „Läänemaa teenetemärk” kehtestamine,https://www.riigiteataja.ee/akt/126022015039.xml
367,126022015040,määrus,Teenetemärkide „Rapla maakonna kuldne vapimärk” ja „Rapla maakonna hõbedane vapimärk” kehtestamine,https://www.riigiteataja.ee/akt/126022015040.xml
368,126022015041,määrus,Teenetemärkide „Lääne-Viru maakonna kuldne vapimärk” ja „Lääne-Viru maakonna hõbedane vapimärk” kehtestamine,https://www.riigiteataja.ee/akt/126022015041.xml
369,126022015029,määrus,Katseprotokollis sisalduvate andmete loetelu,https://www.riigiteataja.ee/akt/126022015029.xml
370,126022015027,määrus,"Rakkude, kudede ja elundite suhtes kohaldatava biovalvsuse ja tagasikutsumise tingimused ja kord ning raskest kõrvalekaldest ja raskest kõrvaltoimest teatamise vormid",https://www.riigiteataja.ee/akt/126022015027.xml
371,126022015028,määrus,"Raku, koe või elundi eemaldamise akti vorm",https://www.riigiteataja.ee/akt/126022015028.xml
372,127032015009,määrus,Relvade laskekõlbmatuks muutmise tehniliste nõuete kehtestamine,https://www.riigiteataja.ee/akt/127032015009.xml
373,127032015011,määrus,Relvasoetamisloa või relvaloa taotleja eksami läbiviimise kord,https://www.riigiteataja.ee/akt/127032015011.xml
374,127032015028,määrus,Abipolitseiniku kutsesobivuse nõuded,https://www.riigiteataja.ee/akt/127032015028.xml
375,127032015031,määrus,Kaitseliidu enesekaitsevahendite loetelu ja nõuded,https://www.riigiteataja.ee/akt/127032015031.xml
376,127032015010,määrus,Sundvõõrandatud relva ja laskemoona realiseerimise ja hävitamise kord,https://www.riigiteataja.ee/akt/127032015010.xml
377,127032015003,määrus,Sundvõõrandatud relva ja laskemoona realiseerimise kord,https://www.riigiteataja.ee/akt/127032015003.xml
378,127032015016,määrus,Tüübikinnituse teostamise kord,https://www.riigiteataja.ee/akt/127032015016.xml
379,128032015004,määrus,"Piima tootmiskvoodi rakendamise, määramise, muutmise ning üleandmise, samuti reservi moodustamise, suuruse ning kasutamise täpsemad nõuded ja kord, tootmiskvoodi täitmise kohta andmete esitamise ja arvestuse pidamise, samuti kvoodi suuruse korrigeerimise täpsemad nõuded ja ekvivalentkogused ning tootmiskvoodi ületamise korral makstava tasu sissenõudmise, maksmise ning tagasimaksmise täpsem kord",https://www.riigiteataja.ee/akt/128032015004.xml
380,128032015003,määrus,Tagava meetme rikkumise ja muude tähelepanekute kohta esitatava teatise vormi kehtestamine,https://www.riigiteataja.ee/akt/128032015003.xml
381,128032015008,määrus,Euroopa tõkendi tunnistuse vormi kehtestamine,https://www.riigiteataja.ee/akt/128032015008.xml
382,131032015005,määrus,"Täpsemad nõuded julgestusmeetmeid kohaldava isiku koolitusele, koolituse läbiviimise sagedusele ja dokumenteerimisele",https://www.riigiteataja.ee/akt/131032015005.xml
383,131032015006,määrus,Lennureeglid,https://www.riigiteataja.ee/akt/131032015006.xml
384,131032015029,määrus,"Katastrikaardi alusena kasutatavate kaartide, plaanide ja ortofotode kasutamise kord ja tasumäärad",https://www.riigiteataja.ee/akt/131032015029.xml
385,131032015028,määrus,"Mägi-kadakkaera, püstkiviriku ja aasnelgi Maarjamäe klindi püsielupaiga kaitse alla võtmine ja kaitse-eeskiri",https://www.riigiteataja.ee/akt/131032015028.xml
386,101042015010,määrus,Ametlike Teadaannete põhimäärus,https://www.riigiteataja.ee/akt/101042015010.xml
387,101042015005,määrus,Prokuröride konkursi korraldamise ning konkursil osalejatele ja ametisse nimetatavatele prokuröridele esitatavad nõuded,https://www.riigiteataja.ee/akt/101042015005.xml
388,101042015007,määrus,Prokuröride distsiplinaarkomisjoni töökorra kinnitamine,https://www.riigiteataja.ee/akt/101042015007.xml
389,101042015013,määrus,"Riigikaitseliste ülesannete, sisejulgeoleku ja põhiseadusliku korra või elutähtsa teenuse toimepidevuse tagamisega vahetult seotud ameti- ja töökohad riigi ametiasutuse, valitsusasutuse hallatava riigiasutuse ja riigikaitseliste ülesannetega juriidilise isiku koosseisus",https://www.riigiteataja.ee/akt/101042015013.xml
390,102042015016,määrus,Kutset andva organi valimiseks avaliku konkursi korraldamise kord ning konkursil osalemise tingimustele vastavust tõendavate dokumentide loetelu,https://www.riigiteataja.ee/akt/102042015016.xml
391,102042015006,määrus,"Nõuded tollilaole, tolliterminalile ja hoiukohale, tollilao, tolliterminali ja hoiukoha pidamise loa väljastamise, loa kehtivuse peatamise ja kehtetuks tunnistamise ning kauba hoidmise kord",https://www.riigiteataja.ee/akt/102042015006.xml
392,102042015012,määrus,Ülikergõhusõiduki käitamise eeskiri,https://www.riigiteataja.ee/akt/102042015012.xml
393,102042015009,määrus,"Politseiametniku sõidukulude kompenseerimise tingimused, ulatus ja kord",https://www.riigiteataja.ee/akt/102042015009.xml
394,105052015002,määrus,"Nõuded kodumajapidamises kasutamiseks mõeldud elektriahju energiamärgistusele, tootekirjeldusele ja tehnilisele dokumentatsioonile",https://www.riigiteataja.ee/akt/105052015002.xml
395,105052015003,määrus,Nõuded uue vedel- ja gaaskütusega köetava kuumaveekatla kasutegurile ja tehnilisele dokumentatsioonile,https://www.riigiteataja.ee/akt/105052015003.xml
396,105052015008,määrus,Volituse andmine kaitseministrile ehitusseadustiku alusel määruse andmiseks,https://www.riigiteataja.ee/akt/105052015008.xml
397,106052015007,määrus,Statsionaarse automaatse kiirusmõõtesüsteemi andmekogu põhimäärus,https://www.riigiteataja.ee/akt/106052015007.xml
398,108052015006,määrus,Õigusvastaselt võõrandatud vara tagastamise ja kompenseerimise kohta käivate andmete ja kompensatsiooni väljamaksmise avalduse esitamise kord,https://www.riigiteataja.ee/akt/108052015006.xml
399,108052015007,määrus,Nõuded karuslooma pidamise ja selleks ettenähtud ruumi või ehitise kohta,https://www.riigiteataja.ee/akt/108052015007.xml
400,110072014013,määrus,Teabeameti põhimäärus,https://www.riigiteataja.ee/akt/110072014013.xml
401,114052015003,määrus,Keila-Joa Sanatoorse Internaatkooli põhimäärus,https://www.riigiteataja.ee/akt/114052015003.xml
402,114052015007,määrus,Säästva transpordi arendamise toetamise tingimused ja kord,https://www.riigiteataja.ee/akt/114052015007.xml
403,129072011037,määrus,Vee erikasutuse tasu jaotamise kehtestamine veevõtul Ülemiste järve pinnaveesüsteemi kuuluvatest veekogudest,https://www.riigiteataja.ee/akt/129072011037.xml
404,104052012020,määrus,Transpordi infrastruktuuri arendamise meetme tingimused ja investeeringute kava koostamise kord,https://www.riigiteataja.ee/akt/104052012020.xml
405,123042013013,määrus,"Veekasutuse aruande vorm, esitatavate andmete ulatus ja aruande esitamise kord",https://www.riigiteataja.ee/akt/123042013013.xml
406,129082015014,määrus,„Euroopa Kalandusfondi 2007–2013 rakenduskava” meetme 5.1 „Tehnilise abi toetus” raames toetuse andmise ning kasutamise tingimused ja kord,https://www.riigiteataja.ee/akt/129082015014.xml
407,129082015016,määrus,„Euroopa Kalandusfondi 2007–2013 rakenduskava” meetme 3.2 „Veeloomastiku ja -taimestiku kaitse ja arendamine” raames toetuse andmise ja kasutamise tingimused ja kord,https://www.riigiteataja.ee/akt/129082015016.xml
408,129082015020,määrus,Põllumajandustoodete analüüside tegemiseks volitatud laboratooriumile esitatavad nõuded ja volituse taotlemise kord,https://www.riigiteataja.ee/akt/129082015020.xml
409,110062014012,määrus,Miina Härma meenemündi käibelelaskmine,https://www.riigiteataja.ee/akt/110062014012.xml
410,103092015002,määrus,Kriisireguleerimisõppuse sisule ning regionaalse ja kohaliku omavalitsuse kriisireguleerimisõppuse korraldamise sagedusele esitatavad nõuded,https://www.riigiteataja.ee/akt/103092015002.xml
411,103092015004,määrus,Lennuettevõtja poolt Politsei- ja Piirivalveametile reisijate andmete edastamise kord ja vorm,https://www.riigiteataja.ee/akt/103092015004.xml
412,103092015003,määrus,"Õhuteed ja raudteed pidi veetavate reisijate andmete loetelu, nende edastamise kord ja vorm",https://www.riigiteataja.ee/akt/103092015003.xml
413,109092015004,määrus,Täpsemad tingimused ettevõtja andmete kandmiseks puu- ja köögivilja turustavate ettevõtjate andmekogusse ning puu- ja köögivilja turustusnormidele vastavuse kontrollimise koolituse nõuded,https://www.riigiteataja.ee/akt/109092015004.xml
414,109092015005,määrus,Suuremõõtmelise ja/või raskekaalulise autoveo eeskiri,https://www.riigiteataja.ee/akt/109092015005.xml
415,123032015082,määrus,"Sõitjateveo veokorraldaja kvalifikatsiooninõuded, koolituskursuse õppekava, koolitustunnistuse vorm ning kõrgkoolide ja nendes ettevalmistatavate erialade loetelu, mille lõpetajale antud kõrgkoolidiplom tõendab piisavaid teadmisi veokorraldaja koolituskursuse õppekavas loetletud ainetes",https://www.riigiteataja.ee/akt/123032015082.xml
416,123032015083,määrus,"Sõitjate bussiliiniveo, bussijuhuveo, taksoveo ja pagasiveo üldeeskiri",https://www.riigiteataja.ee/akt/123032015083.xml
417,123032015084,määrus,"Taksoveoloa, sõidukaardi ja bussiliini loa vormide kinnitamine",https://www.riigiteataja.ee/akt/123032015084.xml
418,123032015085,määrus,Riikliku ühistranspordiregistri asutamine ja registri põhimäärus,https://www.riigiteataja.ee/akt/123032015085.xml
419,123032015086,määrus,Taksomeetri kohandamise tingimused ja kord ning lubatud veapiirid taksomeetri kasutamisel,https://www.riigiteataja.ee/akt/123032015086.xml
420,123032015087,määrus,Ühistranspordi toetamise ja ühistranspordi toetusraha tagasimaksmise kord,https://www.riigiteataja.ee/akt/123032015087.xml
421,123032015088,määrus,Ühissõidukites kergete kaubasaadetiste veoeeskirja kehtestamine,https://www.riigiteataja.ee/akt/123032015088.xml
422,123032015089,määrus,Teenindustaseme soovituslikud normid avalikule kohalikule liiniveole,https://www.riigiteataja.ee/akt/123032015089.xml
423,123032015090,määrus,Ühistranspordi töö- ja teenuste mahu arvutamise metoodika,https://www.riigiteataja.ee/akt/123032015090.xml
424,123032015091,määrus,"Represseeritu ja represseerituga võrdsustatud isiku sõidusoodustuse ulatus, sõidusoodustuse andmise tingimused ja kord",https://www.riigiteataja.ee/akt/123032015091.xml
425,123032015150,määrus,Ehitamise tehnilistele dokumentidele esitatavad üldnõuded,https://www.riigiteataja.ee/akt/123032015150.xml
426,123032015152,määrus,Ehitise tehniliste andmete loetelu ja pindade arvestamise alused,https://www.riigiteataja.ee/akt/123032015152.xml
427,123032015153,määrus,Ehitamise alustamise teatise vorminõuded,https://www.riigiteataja.ee/akt/123032015153.xml
428,123032015154,määrus,Ehitise kasutusloa vorminõuded,https://www.riigiteataja.ee/akt/123032015154.xml
429,123032015155,määrus,Ehitusloa vorminõuded,https://www.riigiteataja.ee/akt/123032015155.xml
430,123032015156,määrus,Ehitise teatise vorminõuded ja esitamise kord,https://www.riigiteataja.ee/akt/123032015156.xml
431,123032015157,määrus,Kirjaliku nõusoleku taotluse vorminõuded ja esitamise kord,https://www.riigiteataja.ee/akt/123032015157.xml
432,123032015158,määrus,Ehitise kasutusloa taotluse vorminõuded ja esitamise kord,https://www.riigiteataja.ee/akt/123032015158.xml
433,123032015159,määrus,Ehitusloa taotluse vorminõuded ja esitamise kord,https://www.riigiteataja.ee/akt/123032015159.xml
434,123032015160,määrus,Energiamärgise vorm ja väljaandmise kord,https://www.riigiteataja.ee/akt/123032015160.xml
435,123032015161,määrus,„Riikliku ehitisregistri” asutamine ja pidamise põhimäärus,https://www.riigiteataja.ee/akt/123032015161.xml
436,123032015163,määrus,Elamu energiaauditi aruande vorminõuded ja väljastamise kord,https://www.riigiteataja.ee/akt/123032015163.xml
437,123032015164,määrus,Nõuded ehitusprojektile,https://www.riigiteataja.ee/akt/123032015164.xml
438,123032015165,määrus,Registreeritavate soojus- ja jahutusseadmete täpne määratlus ja andmete loetelu ning andmete edastamise kord,https://www.riigiteataja.ee/akt/123032015165.xml
439,123032015166,määrus,Hoonete tehnosüsteemidele esitatavad nõuded,https://www.riigiteataja.ee/akt/123032015166.xml
440,123032015167,määrus,"Loetelu suurte rahvahulkade kogunemisega seotud üle 500-ruutmeetrise kasuliku pinnaga sisekliima tagamisega hoonete liikidest, mille puhul on nõutav energiamärgise olemasolu",https://www.riigiteataja.ee/akt/123032015167.xml
441,123032015168,määrus,Hoonete energiatõhususe arvutamise metoodika,https://www.riigiteataja.ee/akt/123032015168.xml
442,123032015169,määrus,Ehitise kasutamise otstarvete loetelu,https://www.riigiteataja.ee/akt/123032015169.xml
443,123032015170,määrus,Ehitise ekspertiisi tegemise kord,https://www.riigiteataja.ee/akt/123032015170.xml
444,123032015171,määrus,Ehitusprojekti ekspertiisi tegemise kord,https://www.riigiteataja.ee/akt/123032015171.xml
445,123032015172,määrus,Kuni 20 m² ehitisealuse pinnaga väikeehitise püstitamise taotluse vorm,https://www.riigiteataja.ee/akt/123032015172.xml
446,123032015245,määrus,Omanikujärelevalve tegemise kord,https://www.riigiteataja.ee/akt/123032015245.xml
447,123032015173,määrus,Riiklikule ehitisregistrile andmete esitamise teatise vorminõuded ja esitamise kord,https://www.riigiteataja.ee/akt/123032015173.xml
448,123032015174,määrus,Ehitamise oluliseks või muuks rekonstrueerimiseks liigitamise kord,https://www.riigiteataja.ee/akt/123032015174.xml
